0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.1320558592697902,0.6006403162055336,2062.200917160988,0.6006403162055336,0.8843967529670854,8.721984189723319,6.528673758131423,2.193310431591897,2.4494181504506427,0.0761168815456755,0.6208041536129609,-0.617360155832472,0.8861506792150404,1.0953477914663647,0.13972902960521177,0.7661343873517787,2094.8031490199483,0.7661343873517787,0.9089739130434783,8.805628458498022,6.647847825072898,2.2264768300945974,2.542211462866144,0.08278633943887355,0.7032885948540941,0.6860583602668301,0.9120882900084152,1.1055691222855843
0.08390472989735819,0.6418893280632412,4208.544386638835,0.6418893280632412,0.8071274112629612,8.439359683794466,5.948625754854442,2.4907339289400245,2.9212684077389124,0.05585196687073023,0.8389945047704148,-0.4966378584597115,0.8513696129900672,1.1393045985913215,0.09687933634332672,0.9604743083003953,4384.193205195843,0.9604743083003953,0.8525036252749808,8.475699604743083,6.027287095714794,2.5201910224787136,3.0771469192025815,0.06614416374483054,0.9784444959667251,0.5689049507341162,0.8901977620050162,1.1723622715653617
0.0929276061803809,1.1021422924901185,2803.6092574503778,1.1021422924901185,0.8375830173807668,7.156988142292491,4.745356179612167,2.4116319626803233,2.7989149583908355,0.06342808426493596,0.8153335886316142,-0.530492330743087,0.8653974563544219,0.9885782807327379,0.09966886606570952,1.3767588932806325,2905.798420276488,1.3767588932806325,0.8676618261285269,7.227984189723321,4.791099948372532,2.4368842413507883,2.8820011260028466,0.07025065484094868,0.897861165974203,0.5995360003532488,0.8982118365685109,1.0218100523186435
0.07061408714399539,1.450909090909091,19526.38681019958,1.450909090909091,0.7966852153417883,8.500679841897234,5.9210279411638025,2.579651900733431,3.096305688684463,0.0539837779419412,0.9528699735485168,-0.48790158087414487,0.860828561680683,0.989532950460859,0.07932046206002281,1.854703557312253,20334.543502338583,1.854703557312253,0.8364979196541344,8.52208695652174,5.970480736531033,2.6099382929383648,3.2195763831844033,0.061927288457203584,1.0664028102481626,0.5744127499188391,0.9049165334621105,1.0012658949700035
0.07304408542548704,0.45804743083003946,6233.935345625323,0.45804743083003946,0.818533836205959,8.14511462450593,5.568768663774757,2.576345960731172,2.93064081964448,0.05821852628759795,0.7520984583355528,-0.5263016088095543,0.8752771034960076,1.0500372516174026,0.08189627983564812,0.5505454545454544,6366.712849200346,0.5505454545454544,0.852755559529984,8.16512252964427,5.624767339684982,2.597617165746668,3.010967659052537,0.06560871732769723,0.8123916645239524,0.5833854221017208,0.9015930067261537,1.0576376533314256
0.07337554368916871,0.4603636363636364,6211.345466808092,0.4603636363636364,0.8195163528667365,8.12890118577075,5.553097851032834,2.575803334737918,2.932584394936319,0.05834032580239833,0.7540959591233212,-0.5263145687933589,0.8755503430949576,1.0471036930230735,0.08145818894218,0.5536758893280633,6334.5720735018485,0.5536758893280633,0.8511179010248063,8.14798418972332,5.604355937530008,2.595494899478054,3.0126105694494676,0.06519019961032269,0.8150485827400106,0.5800164564642798,0.900408456303625,1.0516429667761926
0.07373186133200019,0.4603557312252964,5961.758622255467,0.4603557312252964,0.819664365923701,8.131818181818183,5.558612052884956,2.573206128933225,2.9293896176866223,0.058405819520915586,0.7535593628235454,-0.5256102229889046,0.8747063012563697,1.0490773025796578,0.08214420847068382,0.5574387351778656,6087.305324514001,0.5574387351778656,0.8519715701178618,8.1518418972332,5.612595300136112,2.5972275821918593,3.0140798263092607,0.06541207355215675,0.8167132477327727,0.5808905972268201,0.9003757485803321,1.0560372272258087
0.10349134365479856,0.8927667984189723,4537.754330340354,0.8927667984189723,0.8167126312354956,9.349462450592885,6.925980820336225,2.4234816302566595,2.8520800279854734,0.05816694568397747,0.8709039769904667,-0.5198331765990053,0.8617885391816498,1.0740994115938118,0.11534432520426816,1.3939920948616602,4699.93438749054,1.3939920948616602,0.8613977065721311,9.373754940711464,6.996146971002554,2.4469418616813026,2.9604556843751046,0.06875317199590235,0.9955638213917205,0.6108005322966163,0.9048465232315674,1.0858512051326474
0.10695575834648254,0.9434150197628458,3800.985692857882,0.9434150197628458,0.80320327060235,9.951667984189724,7.535439617672704,2.41622836651702,2.877470741834671,0.055204257383448314,0.9132617862752896,-0.4795742405250662,0.8327865920592302,1.114666237564559,0.1199476678592073,1.4105612648221344,3891.099267422147,1.4105612648221344,0.8540534902437715,9.971225296442688,7.601128357028639,2.4413495842833806,2.997721195807225,0.06681784158031348,1.0435106310619806,0.5790542285252726,0.8879319855507382,1.1283618812114249
0.09466330172319518,0.8762766798418973,4939.728916203378,0.8762766798418973,0.8093813507181281,9.452561264822135,6.992700313602552,2.459860951219582,2.901941242383101,0.05648036078854982,0.8801593398112457,-0.5026993975197778,0.8539520060576857,1.0880415424998748,0.10820296145854488,1.341407114624506,5032.8738169765,1.341407114624506,0.8607206767656894,9.471683794466404,7.064454278272133,2.4866650426764436,3.008853086060464,0.06869184490573872,0.9999353439573512,0.5981404227773031,0.9014084367217804,1.0946255337271127
0.08396920833007859,1.4121897233201581,7296.485020526761,1.4121897233201581,0.7823608981327651,10.498039525691699,8.054358008844346,2.443681516847355,3.0457830286378695,0.051486602464385585,1.0187118855791133,-0.44089645833476704,0.817600425473094,1.159022214138522,0.09235003977565656,2.1630671936758894,7615.311050841344,2.1630671936758894,0.8221179374713902,10.5218023715415,8.099262995710442,2.4651671783442124,3.1829067879648774,0.06025280021782652,1.1662618658005985,0.5070590994218065,0.8618604122105983,1.1762536811743816
0.07131588282897718,1.4926561264822134,23411.51685804464,1.4926561264822134,0.785457000291476,9.675154150197628,7.1252666570585035,2.549887493139124,3.145938303386531,0.052171957871995675,1.0168039080008755,-0.4663689824818116,0.8489237502655368,1.0432367102171158,0.07924257101345124,2.241391304347826,23679.65511018589,2.241391304347826,0.8234479562602325,9.701691699604742,7.186909701878196,2.570636387117098,3.2689781340365833,0.0609061234870989,1.1554783771960504,0.5295457391062155,0.8860811872350124,1.0523558031024045
0.0862481800996735,0.7992885375494071,9733.172555724117,0.7992885375494071,0.8348720845754094,9.940205533596838,7.45188479734639,2.488320736250448,2.900141886235442,0.06271864938635861,0.8080506593305202,-0.547721445866242,0.8848189249480797,1.1046830129768268,0.09881530009842368,1.3425138339920948,10173.623520745561,1.3425138339920948,0.8825322730632194,9.968758893280633,7.536591863705446,2.518387960603184,3.0077838341113408,0.07530467983296993,0.9200476731404398,0.641786439989754,0.9228542464968852,1.121222286444265
0.09289171585245826,0.6825770750988143,1978.320722302416,0.6825770750988143,0.8083098885768962,6.487288537549407,4.076700288003892,2.4105882495455164,2.858594693769626,0.05589262886692273,0.8508034626250116,-0.4717699103116825,0.8258347251719507,0.9460960931309129,0.100937276195535,0.8680474308300394,2098.5433717726746,0.8680474308300394,0.8421248153381145,6.545454545454545,4.101809091027027,2.445729876440517,2.953997292592609,0.06308633203812856,0.9330772294518734,0.5458042260591004,0.8701208117021363,0.9601385095219452
0.08338977493789936,0.8254940711462451,1944.814645827132,0.8254940711462451,0.7832057501494842,6.639897233201582,4.288373485309642,2.3515237478919384,2.8732127110552534,0.050683575675742026,0.9284455974294448,-0.4113888549324938,0.771255971693535,0.9709778904537231,0.0909012880063741,0.9870988142292489,1988.5447245705677,0.9870988142292489,0.8127087988530444,6.6693438735177875,4.327216864260057,2.3687012445445057,2.9521601622329916,0.05637496439563187,0.9992719854240603,0.4709998234570358,0.8181234400853405,0.9794655925053684
0.07786537880610539,0.8498181818181819,1936.5306360814834,0.8498181818181819,0.7843597734897991,6.575399209486166,4.214571518068168,2.360827691417998,2.8856788126453923,0.050874292713301475,0.9292364080511051,-0.4070969865754587,0.7684752918933437,0.9711548125932324,0.08428702013779311,1.1422292490118577,1999.3690011968351,1.1422292490118577,0.8101094694895206,6.603383399209487,4.248742049301975,2.3800153305539595,2.9764130300185383,0.055842248737342746,1.0200540466828318,0.4643334124067901,0.8147635905532412,0.9782035109088538
0.06598542804918058,0.7892964426877469,6425.4581602652,0.7892964426877469,0.780538943271424,7.619383399209486,5.0618263764038804,2.5575570228056055,3.0700401511202804,0.05025653122886736,0.9188532906868601,-0.4470251308164306,0.8256158489910247,0.9700109239091537,0.0730834476401756,1.0277628458498023,6558.123243630778,1.0277628458498023,0.8137212168905263,7.647683794466404,5.095430431656868,2.576447826651543,3.187036896387154,0.0566298265556406,1.0282593491122307,0.5131778626302823,0.8686053505498484,0.976743152519164
0.09596107747348029,0.689897233201581,2986.927819656051,0.689897233201581,0.8230175865690956,7.895383399209486,5.477755173104173,2.417628226105313,2.8705372545406673,0.05948478836235082,0.8372609453559356,-0.4956562754840534,0.8465915176158829,1.0228245944957144,0.10534819291037201,0.8520790513833991,3030.276684795811,0.8520790513833991,0.8628718577751825,7.899857707509881,5.515152577565027,2.4549047848587433,2.9578856308513064,0.06932262420240011,0.9106011420497253,0.5737536996221385,0.8880476046113824,1.0293531304374592
0.09169824193472792,0.6001581027667984,3409.0679112331145,0.6001581027667984,0.8180798400604028,7.247620553359684,4.782761507830207,2.464859045529476,2.8674502535767634,0.05796322304675905,0.8167597814129699,-0.5142843134977862,0.860450065890192,0.9621487266974093,0.09978824327828899,0.7450118577075099,3516.5669235704036,0.7450118577075099,0.8448240945755012,7.2800948616600785,4.812176749756937,2.4909935267095227,2.9633046590002667,0.06389960538584978,0.9004351852670112,0.5629174157955718,0.8862089976652622,0.973697952492219
0.09212831845521724,0.4135177865612648,6181.181344672081,0.4135177865612648,0.8663967449430365,8.913233201581027,6.485821113633368,2.4274120879476593,2.733827846825715,0.07056471367642497,0.6723127799590674,-0.5972766045469609,0.8995972782574939,1.0391700758670672,0.10582198278367105,0.6329486166007905,6351.2299152107,0.6329486166007905,0.9084477098349222,8.951146245059288,6.566683554299712,2.4633302867491347,2.8763399023829406,0.08293184069204555,0.7985212554352106,0.695999597028632,0.933586082934918,1.046853807713861
0.09627166592197972,0.8489565217391304,4267.008410352849,0.8489565217391304,0.8152248841999226,8.93110671936759,6.5280350233810385,2.4030716959865503,2.852732234620836,0.057738953156141005,0.8688449418192961,-0.4888179115659392,0.8384656198567433,1.0588055917027115,0.1073459974691059,1.257296442687747,4342.896038294149,1.257296442687747,0.8515596158317387,8.97018181818182,6.601409183825816,2.429060012603302,2.954732639319773,0.06589359069595124,0.9731512931386808,0.5681923889367619,0.88280340527558,1.0697068302920962
0.093194987704854,0.7330039525691701,5038.323153010684,0.7330039525691701,0.8275172568773591,8.457826086956523,6.0561302704133935,2.401695816543128,2.8133293658401435,0.06068853494263084,0.8210245797291337,-0.5238099586643691,0.8607876411958848,1.034786392481034,0.10313006883407021,1.1380553359683796,5080.369221096994,1.1380553359683796,0.8639696814694257,8.502229249011858,6.134216024950646,2.4338412934979106,2.9225095334215947,0.06918212024648321,0.9303763721849729,0.6034832040975435,0.8996941331175501,1.0414881084658247
0.09600548222906154,0.6455256916996047,2029.1121422320025,0.6455256916996047,0.8309822580350459,7.4443241106719364,5.117880229514178,2.326443881157759,2.713118103999961,0.06118971339298269,0.7788638217004211,-0.48593317335821234,0.819816739663019,1.074904577833099,0.1102700112796638,0.9794466403162055,2053.5088849705076,0.9794466403162055,0.878726063706115,7.46096442687747,5.1666929768514755,2.3524344335164518,2.8154932907685466,0.07281213977498699,0.8831034413053535,0.5956765171671237,0.881540279020749,1.0809426993696976
0.10108937455670296,0.7418735177865612,2989.6133550638206,0.7418735177865612,0.800158317095913,8.615154150197629,6.256332397583224,2.3588217526144044,2.818671343754832,0.054181377797318686,0.8886147370292209,-0.4684782135977459,0.819062008398828,1.087044218670226,0.11206693308753454,0.9061818181818182,3067.095546145401,0.9061818181818182,0.8429450896929158,8.626213438735178,6.295502150208201,2.3831809384596987,2.908958673653279,0.06378291236723407,0.9703675684547791,0.5371380037298877,0.8613331799000477,1.0916907154965811
0.1963186653126904,0.43283003952569166,606.501271241429,0.43283003952569166,0.8611326135535854,6.897667984189723,4.855212785077562,2.042455199112162,2.358123567750441,0.06899076594139664,0.6964188030359774,-0.5244266576151076,0.8101069000762179,1.0653370767089163,0.21094941573841178,0.5765059288537548,618.7156931757214,0.5765059288537548,0.8953256952765904,6.898339920948616,4.888760958541671,2.065838063755287,2.4401920956850747,0.07856117588821214,0.7898454447641167,0.6100602170818743,0.8573058180858671,1.08161967975032
0.11605987408020746,0.505596837944664,2525.9750323003864,0.505596837944664,0.8385315706205732,9.453328063241106,7.091562618491936,2.361765444749171,2.686070352110944,0.06253945030051578,0.7270292131931492,-0.5384589337673292,0.8593376810690564,1.1003093906900085,0.12357570466653126,0.9607588932806325,2594.067649805802,0.9607588932806325,0.8664669611718204,9.469280632411067,7.136723573857722,2.3820941678961187,2.8409219328476025,0.0694133477301183,0.8811120782444678,0.5884834842204663,0.884590120188032,1.114971074684627
0.07957414313612149,0.6209486166007905,3917.2851368942283,0.6209486166007905,0.8073165904365905,8.658260869565218,6.229940082240749,2.428320787324468,2.8655338464452518,0.05558707847780335,0.8356952965496997,-0.46664551663353676,0.8225273735192119,1.0910975024087202,0.09032060866440658,0.7878260869565217,3957.0685015773297,0.7878260869565217,0.8433356305573186,8.679304347826086,6.2925866355588616,2.448408740448896,2.9714568092253475,0.06357278448789569,0.9296321391201414,0.5295452597409959,0.8613426762869492,1.1096174616562866
0.09089074561389804,0.5629169960474308,3606.0366609502985,0.5629169960474308,0.8137071254038006,9.668403162055336,7.339923820484333,2.3284793415710037,2.706800011261226,0.05767363048499876,0.7754738064140623,-0.4865695673965251,0.8210629193441668,1.236341102672454,0.10781699973441233,0.9574703557312253,3657.8675221631756,0.9574703557312253,0.8685234131597304,9.696727272727273,7.424459105966754,2.354120608952647,2.8349794755337,0.07011418460350441,0.905174503181252,0.5733231508445983,0.8705892522204242,1.2645264378470513
0.12393480254339234,0.49417391304347824,972.7002046229995,0.49417391304347824,0.8614428812909631,6.294205533596838,4.1443108487351905,2.1498946848616476,2.4592903453076933,0.06924479243320694,0.6948055622771279,-0.5434135310472803,0.8363143207173338,1.0445987931655663,0.13992624187223673,0.8075889328063242,991.9983384733084,0.8075889328063242,0.9063810276679842,6.311620553359685,4.203576305618954,2.177708329697456,2.5758346561599703,0.08204856775944455,0.8156629712533505,0.6515318893554216,0.8894214234942369,1.050997307953511
0.0678672700401506,0.7257233201581027,11889.800744832588,0.7257233201581027,0.8182124994380748,8.899841897233202,6.326066083556514,2.5737758136766873,3.018320408540596,0.05824004583284046,0.8330098357259805,-0.5067448572219625,0.8676765263762884,1.0509801708688937,0.07880423165492352,1.1548774703557312,12013.103734553382,1.1548774703557312,0.8621061148570099,8.928948616600792,6.37984805886224,2.5994868644517553,3.1496333272293695,0.06862247723199637,0.9569943045773712,0.592769304718322,0.9088461453024634,1.0663304453457725
