0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
166.14195484604133,92.13555148155021,100.44052721033144,92.11805613037956,165.82045045583493,92.11742450074198,100.4399775024655,92.13513207697886,151.25921136111944,4.0346275515100585,186.50022856467893,4.022027300871312,150.7160494851118,4.023418322932164,186.49856036431504,4.036125336517726,237.20518701762325,1.998497652381226,10.06090699811865,2.076560923741241,236.21558445320937,2.1294498827879225,10.065552880881338,2.05494968016445,5.783745387089702,0.9477468071604453,0.7460623536400837,1.0800602461936157,5.702967609392569,1.0736579008127398,0.7187902515013762,0.9338856360712052,5.566284905009523,2.0280748707869924,1.839255098008127,2.111380386574358,5.294817983270331,2.0355223799047657,1.8418094472813862,1.885515364277253,10.58522083001106,4.528083865220042,4.574757967405361,4.433380365406274,9.979468825667864,4.326755093600202,5.260157819965033,4.195765814104091,19.908840129182845,10.623525248765942,14.50274567454919,10.349885617440332,18.36637531205972,10.158082105901272,15.797092057890875,9.995257327962527,36.749647237624586,40.43450960133417,36.3387814310648,43.38393328902524,39.807308309994085,42.41252538560251,37.650225312933614,40.3483102696396,237.20518701762325,0.7187902515013762,329.00612699206744
151.13455191276864,83.81698814919018,91.3844639232793,83.79678956670982,150.89605624305392,83.79606506395376,91.38455881066639,83.81662540200543,137.55231347643465,3.559685920923939,169.634334416301,3.506093188752404,137.15209488528356,3.505796388078836,169.63486736538692,3.5572094810363484,215.5953158658123,1.6943729003375614,9.121607083360967,1.6979260068305666,214.8823149609445,1.740568173078847,9.126920182597875,1.7188570616768777,4.919304257453997,0.7634311025084111,0.6697544738259925,0.9273714563618055,4.903704783816356,0.9381820306839067,0.6934035046114204,0.7474179665901153,4.4670238297310565,1.6652920344229354,1.4908461975987548,1.7313650707980113,4.225809286765745,1.720101069030791,1.5739140074821703,1.533261396961454,8.153228154120907,3.551902633672724,3.5825908063259275,3.3902821459492305,8.248175136394986,3.546243630680989,4.170742753996656,3.3233999155064264,15.743504106516113,7.7301037596650435,12.117273383477382,8.290824600094046,17.22962634447562,8.655755255611712,13.367102292302391,7.442951168207987,30.94951974144012,35.03407213547761,31.910616991276477,37.48865507115455,35.92879672638663,37.97682181991149,33.38737390741992,35.2575637712841,215.5953158658123,0.6697544738259925,320.90201677073924
122.84629932116057,68.07319976676933,74.25064299107495,68.0619313211317,122.56303512017193,68.06307460487517,74.25026135047764,68.07281986188711,111.89034940496816,3.1306093674786566,137.97984008697188,2.8861364848104625,111.40758314751614,2.888019080973722,137.9779416745113,3.1259124571960575,175.64608443841468,1.6186605283110829,7.436616356717823,1.479556628588454,174.7262981540504,1.4972582734449422,7.415970699858969,1.6834229116351294,4.045858821965045,0.6958860919607169,0.6334304816016985,1.092239357746199,4.228766643282066,1.0645338268538205,0.6205509279455782,0.689224352834702,3.5694582508407517,1.3981549705157026,1.3043259649653858,2.066405697171793,3.501754713844642,1.8780396508529429,1.317549080087842,1.3118649784851302,6.667381000810895,3.213756488732494,3.1015046267570248,4.108357937534437,6.173655346953043,3.59610506665573,3.427041359819053,3.0853072071435905,12.884611728885956,7.3756062253618735,10.692005073787673,8.568848881046025,12.383300647412334,7.5839210178479926,11.361937433937179,7.104622546369474,26.383625663791157,29.768267921298975,27.688914826997188,32.42651335441471,25.242625256834465,31.150957519211236,28.84282070871209,30.00787483509245,175.64608443841468,0.6205509279455782,282.048621037303
122.59661015167399,67.98055718323432,74.12016692101801,67.97421171345856,122.37191317014127,67.97730773609601,74.1192250120347,67.98314442941768,111.59838718160731,2.592147885569569,137.5964874896402,2.7125206181309705,111.21445605919689,2.7140195632334407,137.59152178633093,2.5949280235357737,174.9671528308428,0.9085950995913091,7.360534434878907,1.0711868817272223,174.24518709026842,1.0694575414837046,7.337143521078509,0.9251375422927909,3.8563065707890467,0.4494177613370621,0.3186199905218659,0.4281900547344572,3.4596832278019116,0.41906229649753657,0.3133632906101078,0.4429355848376466,3.284963563440285,0.9164490729399715,0.8145407156314316,0.9787341943374834,2.6452054229450503,0.9554860541672858,0.8009467287117582,0.9028007589117611,6.40431354123821,2.6253795370331794,2.7131145389657805,2.8323527030041538,5.724862824664776,2.7866166665077206,2.9770230575087524,2.4147238825968493,13.198035645531062,7.0635926926940975,10.680190754253193,8.733365014957636,13.133462163515558,7.443674593440845,10.615880838159235,6.770581217383025,28.950762924551178,30.708617323562326,28.59717966803462,33.89843407764095,29.15368460771925,30.40082322676141,27.253388897829012,30.019900294413524,174.9671528308428,0.3133632906101078,557.3524237640842
146.11072486532788,80.99517931410985,88.3537510465004,80.9989588982675,145.90336536438508,80.99945912854054,88.35370922425639,80.9950480096094,132.9576708592857,3.2005742501216536,163.98682554833232,3.2114299327812272,132.60728505536673,3.2117551188168045,163.98654722005404,3.206005512783448,208.33236102484187,1.3943859727662047,8.705963133064127,1.3753856366855115,207.69542989552417,1.3766836839072925,8.70171721702732,1.395074591594466,4.5793088263477815,0.5304928277188792,0.4340013651232342,0.6802009924367138,4.318171943837088,0.6736445192772964,0.4294361725393956,0.530724363888286,4.060722955339564,1.1060421999613617,0.991400213848391,1.4994552074508545,3.6229566479218445,1.402123344291702,1.0041159519099412,1.1031202116541545,7.803638685226998,2.6585370567900997,2.751516924162484,3.168865767439571,6.396985896215272,2.8366295402382633,3.253450111478399,2.617158887734866,15.000689718518094,6.52239739176412,11.02561535632059,6.969999750943515,13.089793782792974,6.333866194116025,12.035135879509248,6.205895914386323,28.25783444562668,33.250298498377944,29.795760190505725,33.88566676355788,26.284854119918595,33.61106597508766,30.855348757497616,32.808346238435405,208.33236102484187,0.4294361725393956,484.1299782058529
195.1812732481955,108.12759744463645,117.99555595078766,108.15011426484506,194.80658731926806,108.15034724445674,117.99544854299397,108.12774462396567,177.6754376101798,4.076074148724782,219.07690813424156,4.2120968424180125,177.02713912622096,4.2124722756572535,219.07642765625573,4.078772308729882,278.55135319025055,1.3779848436479814,11.60952571681037,1.5335175140397594,277.3047488799673,1.5466908207058156,11.604512026141654,1.392318082143739,5.910000084329596,0.5408860418415369,0.44366003690712713,0.6329539001457497,5.441882902187837,0.6249154580253006,0.43594143023076287,0.5379881201081971,4.836480625018669,1.1441847823946518,1.0311302027014508,1.1903857298536389,3.960564192068264,1.1230158814385085,1.0080739498597941,1.1271777839893438,9.259602954787997,2.9419357941792432,3.3157316780205894,2.996397633464344,6.934754326334907,2.642215577570049,3.970784701079153,2.870288760913523,18.847695715012875,7.644965171459645,14.623945253004845,7.8302922661906535,16.378602377698247,7.406229906545334,15.926092331336267,7.478743800618927,37.638745973687776,44.134825017145644,39.61115351371785,43.347146162540994,32.67055280987149,42.8343615254428,41.0302861921401,43.76176311927061,278.55135319025055,0.43594143023076287,637.965085384982
197.54037513342095,109.43525280295835,119.41845272600506,109.45018899727125,197.15065612685152,109.44991098289057,119.41897166356244,109.4351264426117,179.82667045820259,4.109377654100895,221.73925340355513,4.301608337592322,179.16282596462383,4.301431666003431,221.7412446489371,4.109171742038404,281.9260792682575,1.6417540999015465,11.762251586822186,1.7737046409050885,280.69882034152727,1.776873721204392,11.764483394688337,1.5751638554727911,5.994953443574803,0.6854175377272163,0.5540344159695219,0.8391781972540039,5.218125890669525,0.874979141070929,0.5564432286631966,0.6855796014980949,4.964815275911829,1.4286990890147573,1.4448430875727074,1.7010809864472443,3.829284674282075,1.911591252985128,1.467487535576557,1.4566529924345009,9.336778670829608,3.3816614322806773,3.956155167069906,3.7660299208834735,7.398860678606018,3.9301800069927824,4.765154080413688,3.452342679251127,19.060512482650566,7.970977485744658,15.353020955354632,8.836973061253337,15.387433397954096,8.676274719992803,16.588455383874933,8.037845206663972,37.857995940905674,44.26203175369957,40.65388340034264,44.923378087662755,32.570598868257896,44.89017579610303,42.02313069930596,44.325181616332095,281.9260792682575,0.5540344159695219,507.8602280688762
206.77315814814096,114.61736356983545,125.02648492757348,114.63236261253473,206.44753694212915,114.63264314147686,125.02639865602663,114.61810865963415,188.18865571328587,5.723547335785156,232.09492045419552,5.576682724804979,187.63051176705505,5.578710174538385,232.0944520415414,5.72835041256333,294.9553456708373,3.830464439888586,12.808267154335512,3.896153812363444,293.9000289831234,3.932447789692109,12.799596139593234,3.812209143437883,7.308433226084035,2.314623973866622,2.3719936370546604,2.907949916211894,7.163875748559431,2.8888256299963304,2.3679903541163174,2.299504549539337,7.282639059149966,3.508083497360918,3.8184280242113315,3.778456932334313,6.607600193134262,3.962163042779521,3.670334993417317,3.4450342633039748,11.609305571730864,5.3925238109579965,6.165828720830968,5.563593010566739,10.473284039760474,5.830209109991094,6.341089406715597,5.1020725081826,20.966787345916643,9.995878188753498,17.093794795885294,10.313433854286219,18.412333041262418,10.638711122333056,18.06515613054332,9.57870661482809,40.392937943436515,47.229873380178674,43.419667353349524,48.3352535229502,36.591232498066674,47.52267225447699,44.23362729277189,46.79574215374855,294.9553456708373,2.299504549539337,127.26908549927684
192.54441850525424,106.69152704417758,116.40537837911604,106.69155458328349,192.19282395023083,106.69214709408834,116.40538746592362,106.69153059763835,175.31199672257316,4.342945680349017,216.2395676773889,4.394530063540127,174.70165920985437,4.395623911923172,216.2395607842611,4.344782569118102,275.05417952185087,1.8952847832320447,11.566541368459793,1.981096854646729,273.8669390088072,1.964562277953753,11.560249752784365,1.9201405803999618,6.105332224773654,0.9328626361648334,0.7989471076453905,1.048723729895068,5.817389971795613,1.0584287990592194,0.7962383914618424,0.9490834984045807,5.286227234107996,1.7835679952190486,1.6575035848888098,2.01549301125758,4.71469407834736,2.0213707595481334,1.7360752268782902,1.8001155880318982,10.252244670921787,4.1494666949994965,4.411017345186418,4.7265004188639725,9.892295829673168,4.676915705468212,5.219073576209765,4.269631158725289,20.48072696196443,9.89808247387801,16.47095913031694,11.485494039937837,19.954107499705017,11.348939185148677,17.326655240043095,10.17667957690211,38.78994793799244,44.21444225019592,41.63645866655981,47.63862466345928,40.29452187691393,46.396825003580155,42.48411159997413,44.576495438766315,275.05417952185087,0.7962383914618424,344.44199635597715
190.97124736948743,105.89950652649014,115.49853543179213,105.87461010502867,190.76086163877665,105.87447194711015,115.49854593674172,105.89936938800834,173.78661863326522,5.05729731765434,214.4591118968354,4.388464242778305,173.43444380710065,4.3890195512351005,214.45915468753157,5.05347560008505,272.44061529169284,3.1506428681615146,11.496275478071915,2.053969722127078,271.81240751609596,2.0473973222942217,11.49008391898509,3.2085228252718356,5.947888024531126,1.0558724634872216,0.9707960705886982,1.4017552106101785,8.598775932709794,1.420633854875537,0.9559039556423872,1.052593976377186,4.886059805971332,1.7913523829603382,1.6948635586787606,2.3089318364349714,9.075681756827766,2.4072354190528333,1.8303365675504604,1.771572815329855,8.79239623595095,3.456269172499928,3.8254671915160605,4.137269144785188,12.545826997529659,4.26527432326243,4.722688187030661,3.3975996699893694,18.408244393174897,8.78125445769005,14.947163173510058,9.69250073133782,21.319349902802742,9.61010884268213,16.147881729776806,8.66780874930418,35.73968847210005,43.503223757717976,39.53843125493461,45.816788118106174,44.409394911470386,45.6954364602911,41.08058053390627,43.36912706379354,272.44061529169284,0.9559039556423872,284.0083564186186
171.312192915952,94.8979580088081,103.52589411203687,94.87741367693457,170.85804839514256,94.87619103505114,103.52600246448853,94.8968247295426,156.05389107122954,4.0797650527851115,192.3957576689648,4.101594527009752,155.2872582434508,4.0952658577748196,192.39706883661722,4.080332970675393,244.96367016046685,2.103603860373899,10.337132588664696,2.167196004581334,243.5759895422413,2.105970843287214,10.373112315331673,2.014164663616003,5.661699539871082,1.088882025202784,0.9698264741358611,1.2826919777802241,5.441345720532745,1.32030484146271,0.9794425667868415,1.0882463837780931,5.0424072911134505,1.8863213124788307,1.8075284995996994,2.0008577606798874,4.760991405784483,2.1749271606912166,1.9520384072003523,2.0015385795548593,9.20965659599008,3.7518093273774102,4.120000625994517,4.03523261273282,9.779732828703448,4.286273673185251,5.124215689583352,4.087561074990441,18.475998786257115,8.97489202612212,14.313532508753363,9.932835655071345,20.401501290707344,10.235886708259098,15.992155556846832,9.228962483393971,34.614902359231934,39.998430204186626,37.32124298211303,43.351678916199816,40.71672001134769,43.57285176769282,39.42966033621016,40.16545775089867,244.96367016046685,0.9698264741358611,251.58505175241316
151.68172580845624,84.14879018302508,91.67508121294472,84.09986378326701,151.30555460374143,84.10036015169499,91.67351996780077,84.14704179476817,138.1589526612148,4.726219001694769,170.32153379056626,4.343851100971456,137.57193442098597,4.3428773203495,170.3188178795004,4.714676718876308,216.79463932628653,3.641885628627755,9.43231503570934,3.349770864947277,215.74949964753407,3.1746653536189453,9.459246734102516,3.3841323123264226,5.995185889862892,1.8323223984986372,1.6084522884522885,2.5999957347038047,6.328091326822735,2.58744761264247,1.6116219636994407,1.8505998135181256,6.157499577943496,2.932054565756655,2.7804413901916716,3.714465726065347,6.459422739103948,4.121619351948537,2.962125668750992,3.095243088035714,10.8475663293487,4.893777010481731,4.983301076273234,5.37339592086199,10.670148234262436,7.0967155399636885,5.477504065537641,5.41992388852922,20.110753615188862,10.448492239082018,13.64393041268148,11.406513974209284,20.053122322846335,14.056011853566263,15.629196221839916,10.934101176163889,35.44388490002623,37.84750643406059,34.349094318263724,40.129372581351376,39.72481298430385,43.35801406554299,36.047297222840776,38.22402259244724,216.79463932628653,1.6084522884522885,133.78462549541598
